-1.6465909993823142 8.89514065080339
-1.644704510105741 8.995126304912924
-1.6428592160962554 9.093719989953595
-1.6410532294049702 9.190905098067985
-1.6392847650124767 9.286665300542866
-1.6375521336473917 9.380984546628833
-1.6358537351873543 9.473847062622223
-1.6341880525879147 9.565237351180976
-1.6325536462904837 9.655140190848881
-1.630949149065584 9.743540635765502
-1.629373261252117 9.830424015541249
-1.6278247463573392 9.915775935279182
-1.6263024269857682 9.999582275726945
-1.6248051810683684 10.08182919354386
-1.623331938366165 10.162503121669644
-1.621881677224922 10.241590769782515
-1.6204534215597386 10.319079124835604
-1.6190462380504114 10.394955451661577
-1.6176592335301856 10.469207293636412
-1.616291552552112 10.541822473393909
-1.6149423751186602 10.612789093583464
-1.6136109145615223 10.682095537664159
-1.6122964155596997 10.74973047072887
-1.6109981522850068 10.81568284035267
-1.6097154266650628 10.879941877460213
-1.6084475667546978 10.942497097207328
-1.607193925207453 11.003338299872409
-1.6059538778395626 11.06245557175346
-1.6047268222794187 11.1198392860672
-1.6035121766960991 11.1754801038467
-1.6023093786010467 11.229368974834475
-1.6011178837174593 11.281497138368069
-1.5999371649123744 11.331856124255546
-1.5987667111868185 11.38043775363834
-1.597606026719742 11.427234139839255
-1.5964546299617806 11.472237689193506
-1.5953120527751725 11.515441101860846
-1.594177839616435 11.556837372617045
-1.593051546758629 11.59641979162302
-1.5919327415502802 11.634181945170145
-1.5908210017082083 11.670117716400293
-1.5897159146417124 11.704221285999372
-1.5886170768057157 11.736487132863084
-1.5875240930806371 11.766910034733908
-1.586436576176881 11.79548506880819
-1.5853541460619778 11.822207612312502
-1.584276429408506 11.847073343048354
-1.5832030590610469 11.870078239904498
-1.5821336735204996 11.891218583336139
-1.5810679164441854 11.91049095581034
-1.5800054361602336 11.927892242217114
-1.5789458851948153 11.943419630245604
-1.5778889198108534 11.957070610724902
-1.5768341995568906 11.968842977929107
-1.575781386824838 11.978734829846214
-1.5747301464153807 11.986744568410526
-1.5736801451098417 11.992870899698323
-1.5726310512473385 11.997112834086552
-1.571582534306093 11.999469686374345
-1.5705342644877696 11.999941075867243
-1.5694859123037384 11.998526926424006
-1.5684371481621568 11.995227466466003
-1.56738764195478 11.99004322894908
-1.5663370626423982 11.98297505129807
-1.565285077837801 11.974024075303868
-1.5642313533851515 11.963191746983338
-1.5631755529346412 11.95047981640209
-1.5621173375112714 11.93589033746042
-1.5610563650765816 11.919425667642606
-1.5599922900821155 11.901088467729911
-1.55892476301337 11.880881701477579
-1.557853429922936 11.85880863525629
-1.5567779319514843 11.834872837658452
-1.5556979048351924 11.809078179069886
-1.5546129783981482 11.781428831207453
-1.5535227760281858 11.751929266623192
-1.5524269141345393 11.720584258175727
-1.5513250015855984 11.687398878469637
-1.5502166391249637 11.652378499263602
-1.549101418763882 11.615528790848266
-1.5479789231480259 11.576855721394725
-1.546848724896446 11.536365556274726
-1.54571038591039 11.494064857353745
-1.5445634566495057 11.449960482258122
-1.543407475372791 11.404059583617675
-1.542241967341444 11.356369608285181
-1.5410664439805697 11.306898296534374
-1.5398804019964614 11.255653681238122
-1.5386833224459247 11.202644087028657
-1.5374746697538333 11.147878129441873
-1.5362538906748024 11.09136471404787
-1.5350204131945282 11.033113035570086
-1.5337736453659747 10.973132576995619
-1.5325129740751866 10.91143310867948
-1.5312377637310541 10.84802468744581
-1.5299473548728741 10.782917655689374
-1.5286410626890035 10.716122640480831
-1.5273181754393057 10.647650552679744
-1.5259779527734352 10.577512586059491
-1.5246196239362713 10.50572021644875
-1.5232423858510105 10.432285200894569
-1.5218454010695317 10.357219576852485
-1.520427795578665 10.280535661409804
-1.518988656449884 10.202246050548531
-1.5175270293187424 10.122363618455244
-1.5160419156789966 10.04090151688581
-1.5145322699748658 9.957873174593665
-1.5129969964731813 9.873292296831236
-1.5114349458953082 9.787172864935087
-1.5098449117866164 9.699529136006383
-1.508225626598923 9.610375642699616
-1.5065757574587026 9.519727193133766
-1.5048939015908938 9.427598870941669
-1.503178581364806 9.334006035475108
-1.5014282389248994 9.238964322185016
-1.4996412303649764 9.14248964319841
-1.497815819399568 9.04459818811616
-1.495950170480915 8.945306425058455
-1.4940423413038284 8.84463110198799
-1.4920902746338063 8.742589248344558
-1.490091789385902 8.639198177028762
-1.4880445708728836 8.53447548677725
-1.485946160131004 8.428439064977175
-1.4837939422200177 8.321107090973763
-1.4815851333807053 8.212498039931724
-1.4793167669178233 8.102630687319413
-1.476985677658751 7.991524114093724
-1.474588484817787 7.879197712674552
-1.4721215730725752 7.765671193809779
-1.4695810716319977 7.650964594446221
-1.4669628310433775 7.535098286738417
-1.4642623974502327 7.418092988346581
-1.4614749839691694 7.299969774197532
-1.4585954388046818 7.180750089908902
-1.455618209662268 7.060455767107928
-1.4525373039517553 6.939109040912595
-1.4493462441920468 6.81673256988608
-1.4460380179332477 6.6933494588264955
-1.442605021399313 6.568983284814352
-1.4390389959204042 6.443658127012745
-1.4353309560645173 6.317398600801241
-1.4314711081872076 6.190229896928226
-1.4274487578895314 6.062177826491073
-1.4232522045991909 5.933268872704055
-1.4188686211577213 5.803530250596643
-1.4142839158941836 5.672989976007126
-1.4094825741765493 5.541676945508352
-1.404447475834812 5.409621029236113
-1.399159684118201 5.2768531790021065
-1.393598200948881 5.143405554583149
-1.3877396821229537 5.009311671712521
-1.381558104731031 4.874606576092414
-1.3750243773538076 4.73932704874368
-1.368105881440759 4.603511849268467
-1.3607659295829384 4.467202005201778
-1.3529631229884878 4.330441157672451
-1.344650586159419 4.193275976220992
-1.3357750512858577 4.055756659017598
-1.3262757578732736 3.917937539140036
-1.3160831241469075 3.779877823351003
-1.3051171352459559 3.6416424974268593
-1.293285378363544 3.503303442179619
-1.280480635826531 3.3649408177734954
-1.2665779224070277 3.2266447920026877
-1.2514308214104561 3.0885177125892045
-1.2348669335655025 2.950676856668887
-1.2166822017002035 2.8132579357780574
-1.1966338113945307 2.676419596390765
-1.1744312938003538 2.5403492405503227
-1.1497253766820437 2.405270606447733
-1.1220940587752715 2.2714537048045775
-1.0910253579969862 2.1392279141073534
-1.05589628795719 2.0089993030463886
-1.0159480205337728 1.8812735641327583
-0.9702582344611168 1.7566862590068737
-0.9177139707820566 1.6360422426828627
-0.8569930316485401 1.520365776112065
-0.7865707553393764 1.4109611310880006
-0.704783635375729 1.309478845894003
-0.6100010395527061 1.2179726685977315
-0.5009709334399823 1.1389141348781393
-0.37738264442030006 1.0751077761714434
-0.24057260592316923 1.0294371276417915
-0.09406563828732123 1.0044095007764695
0.05654535011432283 1.0015896775853945
0.20466692501145586 1.021163400595868
0.34432163771393987 1.0618812612097888
0.47142012239065784 1.121418552195993
0.5841126539048883 1.1969359599084928
0.682365238107569 1.2855774493708054
0.76725562226512 1.3847748404800682
0.8403604081667991 1.4923685828405027
0.9033566176989314 1.6066117592587859
0.9578127730697894 1.7261197430009103
1.0051038662710023 1.8498043092449021
1.0463940360271087 1.9768108846644932
1.08265086455649 2.1064656784926346
1.1146713985017684 2.238233693079259
1.143110117219166 2.3716863581657783
1.1685046296511314 2.5064769396586337
1.191297673536044 2.6423219571556844
1.2118552771444415 2.7789871437069564
1.230481465903794 2.9162768043554346
1.247430054144635 3.054025709611055
1.2629140595566128 3.1920928813849794
1.2771132138553898 3.3303567967621013
1.2901799632894837 3.468711659488105
1.3022442763365514 3.607064480411959
1.3134175101783712 3.745332774903274
1.3237955336397957 3.8834427340725424
1.3334612612838266 4.021327762387101
1.3424867195827555 4.1589273005913165
1.3509347397732714 4.296185872302917
1.3588603515827216 4.433052307136102
1.3663119361820983 4.569479104039266
1.373332184437861 4.705421906698301
1.379958896984723 4.840839069044284
1.3862256551954057 4.9756912936256015
1.3921623862975345 5.109941329228608
1.3977958413123368 5.243553716930611
1.4031500008816415 5.376494575944395
1.4082464211924146 5.508731422313991
1.4131045299357328 5.640233014858033
1.4177418804222213 5.770969223813551
1.422174370520265 5.90091091847243
1.4264164319107362 6.030029870773253
1.430481194203568 6.158298672349246
1.4343806276912618 6.285690662966904
1.4381256678863852 6.41217986864158
1.4417263244760294 6.537740948001992
1.4451917769038132 6.66234914570966
1.448530458441671 6.785980251930878
1.4517501303253644 6.908610567016875
1.454857947288209 7.030216870678424
1.4578605156279758 7.15077639504967
1.4607639447750886 7.270266801126198
1.463573893190324 7.388666158137879
1.4662956093024784 7.505952925480401
1.46893396809714 7.622105936882561
1.4714935038836083 7.737104386531397
1.4739784396956623 7.850927816915375
1.4763927137211366 7.963556108177938
1.4787400031034557 8.07496946880142
1.4810237454139386 8.185148427464735
1.483247158055667 8.294073825938295
1.4854132558270225 8.401726812896937
1.487524866844825 8.508088838546389
1.4895846470026777 8.613141649971642
1.4915950931190558 8.716867287126643
1.4935585549114052 8.81924807939427
1.4954772459166294 8.920266642653893
1.4973532534645024 9.019905876801019
1.4991885477984626 9.118148963669864
1.5009849904276842 9.214979365315232
1.5027443417850508 9.310380822614743
1.5044682682575403 9.404337354156901
1.5061583486483756 9.496833255384034
1.5078160801240024 9.587853097962517
1.5094428836933944 9.677381729355494
1.5110401092622814 9.765404272575916
1.512609040300537 9.851906126099962
1.5141508981571212 9.936872963922854
1.5156668460535325 10.020290735740918
1.5171579927836936 10.102145667245324
1.5186253961454717 10.182424260514226
1.5200700661266215 10.261113294491446
1.5214929678657727 10.338199825540855
1.522895024407158 10.413671188066607
1.5242771192660385 10.487514995190331
1.525640098820241 10.559719139477155
1.5269847745418188 10.630271793703175
1.5283119250816033 10.699161411657618
1.5296222982182828 10.766376728973547
1.5309166126826317 10.831906763981472
1.532195559866593 10.895740818580737
1.5334598054261006 10.957868479123965
1.5347099907857669 11.018279617310203
1.5359467345528997 11.076964391082852
1.5371706338476896 11.133913245528683
1.5383822655558594 11.189116913774651
1.5395821875095648 11.242566417879354
1.5407709396018754 11.29425306971634
1.5419490448397544 11.344168471846674
1.5431170103400746 11.392304518378252
1.5442753282728685 11.43865339580978
1.5454244767556933 11.483207583857247
1.5465649207027152 11.525959856261055
1.5476971126318495 11.566903281572065
1.5488214934330626 11.606031223914895
1.5499384931007252 11.643337343727056
1.551048531432711 11.678815598472474
1.5521520186987536 11.712460243328197
1.553249356280415 11.744265831843052
1.5543409372848687 11.774227216567263
1.5554271471345658 11.802339549651915
1.5565083641347297 11.828598283417502
1.5575849600205138 11.8529991708906
1.5586573004855553 11.875538266307956
1.559725745693567 11.89621192558731
1.560790650774525 11.915016806764283
1.5618523663069397 11.931949870394776
1.5629112387876245 11.947008379922355
1.5639676110903264 11.960189902010175
1.5650218229145194 11.971492306837021
1.5660742112256283 11.980913768357102
1.5671251106878967 11.988452764523313
1.5681748540910934 11.994108077473681
1.5692237727722098 11.997878793680753
1.5702721970332894 11.999764304063829
1.5713204565565038 11.999764304063829
1.5723688808175833 11.997878793680753
1.5734177994986998 11.994108077473681
1.5744675429018964 11.988452764523316
1.5755184423641648 11.980913768357102
1.5765708306752737 11.971492306837021
1.5776250424994667 11.960189902010175
1.5786814148021684 11.947008379922355
1.5797402872828534 11.931949870394776
1.580802002815268 11.915016806764283
1.581866907896226 11.89621192558731
1.5829353531042376 11.875538266307956
1.5840076935692793 11.852999170890602
1.5850842894550634 11.828598283417506
1.5861655064552271 11.802339549651915
1.5872517163049245 11.774227216567263
1.588343297309378 11.744265831843055
1.5894406348910395 11.712460243328197
1.590544122157082 11.678815598472477
1.591654160489068 11.643337343727056
1.5927711601567305 11.606031223914897
1.5938955409579436 11.566903281572069
1.5950277328870779 11.525959856261059
1.5961681768340998 11.483207583857249
1.5973173253169246 11.438653395809784
1.5984756432497182 11.392304518378255
1.5996436087500385 11.344168471846675
1.6008217139879175 11.294253069716346
1.6020104660802281 11.242566417879358
1.6032103880339335 11.189116913774658
1.6044220197421035 11.133913245528689
1.6056459190368932 11.076964391082857
1.6068826628040263 11.018279617310208
1.6081328481636925 10.957868479123968
1.6093970937231998 10.895740818580741
1.6106760409071614 10.831906763981475
1.6119703553715101 10.766376728973553
1.6132807285081898 10.699161411657625
1.6146078790479743 10.63027179370318
1.615952554769552 10.559719139477158
1.6173155343237546 10.487514995190336
1.6186976291826352 10.413671188066614
1.6200996857240204 10.338199825540862
1.6215225874631716 10.261113294491453
1.6229672574443212 10.182424260514233
1.6244346608060996 10.102145667245328
1.6259258075362606 10.020290735740925
1.6274417554326719 9.936872963922857
1.628983613289256 9.85190612609997
1.6305525443275117 9.765404272575923
1.6321497698963985 9.6773817293555
1.6337765734657907 9.587853097962524
1.6354343049414175 9.496833255384042
1.6371243853322528 9.404337354156908
1.638848311804742 9.31038082261475
1.640607663162109 9.214979365315237
1.6424041057913303 9.11814896366987
1.6442394001252907 9.019905876801019
1.6461154076731634 8.9202666426539
1.6480340986783877 8.819248079394278
1.6499975604707373 8.716867287126648
1.6520080065871152 8.613141649971649
1.654067786744968 8.508088838546396
1.6561793977627703 8.401726812896946
1.658345495534126 8.294073825938304
1.6605689081758543 8.185148427464744
1.6628526504863372 8.074969468801429
1.6651999398686563 7.963556108177946
1.6676142138941306 7.850927816915384
1.6700991497061846 7.7371043865314055
1.672658685492653 7.622105936882561
1.6752970442873145 7.505952925480409
1.678018760399469 7.388666158137887
1.6808287088147043 7.270266801126206
1.683732137961817 7.150776395049679
1.6867347063015838 7.030216870678431
1.6898425232644285 6.908610567016883
1.693062195148122 6.785980251930886
1.6964008766859797 6.662349145709666
1.6998663291137635 6.537740948002001
1.7034669857034077 6.412179868641589
1.707212025898531 6.285690662966912
1.7111114593862247 6.158298672349254
1.7151762216790565 6.030029870773261
1.7194182830695277 5.900910918472438
1.7238507731675716 5.77096922381356
1.72848812365406 5.640233014858043
1.733346232397378 5.508731422314001
1.7384426527081513 5.376494575944405
1.7437968122774559 5.243553716930621
1.7494302672922581 5.109941329228618
1.755366998394387 4.975691293625612
1.7616337566050697 4.840839069044294
1.7682604691519317 4.7054219066983105
1.7752807174076943 4.569479104039277
1.7827323020070711 4.433052307136112
1.7906579138165213 4.296185872302926
1.7991059340070372 4.158927300591326
1.8081313923059659 4.02132776238711
1.8177971199499967 3.883442734072552
1.828175143411421 3.7453327749032836
1.839348377253241 3.6070644804119696
1.8514126903003087 3.468711659488114
1.8644794397344024 3.33035679676211
1.8786785940331792 3.1920928813849896
1.894162599445157 3.0540257096110643
1.911111187685998 2.916276804355444
1.9297373764453503 2.7789871437069666
1.950294980053749 2.6423219571556844
1.97308802393866 2.5064769396586435
1.9984825363706251 2.371686358165788
2.0269212550880225 2.2382336930792683
2.058941789033301 2.1064656784926434
2.0951986175626818 1.9768108846645023
2.1364887873187874 1.849804309244911
2.18377988052 1.726119743000919
2.2382360358908575 1.6066117592587938
2.301232245422989 1.4923685828405104
2.3743370313246674 1.3847748404800755
2.459227415482218 1.2855774493708123
2.5574799996848974 1.1969359599084988
2.6701725311991353 1.121418552195993
2.797271015875844 1.0618812612097923
2.936925728578327 1.0211634005958703
3.0850473034754597 1.0015896775853952
-3.0475270153024825 1.0044095007764684
-2.901020047666634 1.029437127641789
-2.7642100091695023 1.0751077761714396
-2.640621720149819 1.1389141348781342
-2.5315916140370947 1.2179726685977252
-2.4368090182140705 1.309478845893996
-2.3550218982504223 1.410961131087993
-2.2845996219412577 1.5203657761120573
-2.2238786828077406 1.6360422426828545
-2.1713344191286765 1.7566862590068737
-2.1256446330560235 1.8812735641327496
-2.085696365632606 2.0089993030463797
-2.050567295592812 2.139227914107335
-2.019498594814524 2.271453704804568
-1.9918672769077532 2.405270606447714
-1.967161359789441 2.5403492405503134
-1.9449588421952626 2.676419596390765
-1.9249104518895912 2.813257935778048
-1.9067257200242909 2.950676856668887
-1.8901618321793383 3.0885177125891947
-1.8750147311827656 3.2266447920026877
-1.8611120177632634 3.3649408177734847
-1.8483072752262493 3.5033034421796194
-1.836475518343839 3.6416424974268407
-1.8255095294428867 3.7798778233509935
-1.815316895716521 3.917937539140017
-1.8058176023039363 4.055756659017588
-1.7969420674303755 4.193275976220972
-1.788629530601306 4.33044115767244
-1.780826724006855 4.467202005201778
-1.7734867721490348 4.6035118492684575
-1.7665682762359858 4.73932704874368
-1.7600345488587628 4.874606576092404
-1.7538529714668396 5.009311671712521
-1.7479944526409128 5.143405554583141
-1.7424329694715928 5.276853179002097
-1.7371451777549822 5.409621029236093
-1.7321100794132445 5.541676945508343
-1.7273087376956104 5.672989976007107
-1.7227240324320723 5.803530250596634
-1.7183404489906031 5.933268872704036
-1.7141438957002622 6.062177826491063
-1.7101215454025858 6.190229896928226
-1.7062616975252762 6.317398600801232
-1.7025536576693892 6.443658127012745
-1.6989876321904807 6.568983284814343
-1.6955546356565456 6.6933494588264955
-1.6922464093977467 6.816732569886073
-1.6890553496380383 6.939109040912586
-1.6859744439275257 7.0604557671079125
-1.6829972147851118 7.180750089908893
-1.6801176696206244 7.299969774197514
-1.6773302561395609 7.418092988346573
-1.6746298225464162 7.5350982867384015
-1.6720115819577959 7.650964594446212
-1.6694710805172182 7.765671193809779
-1.6670041687720063 7.879197712674544
-1.6646069759310422 7.991524114093724
-1.6622758866719705 8.102630687319401
-1.6600075202090883 8.21249803993172
-1.657798711369776 8.321107090973749
-1.6556464934587896 8.428439064977173
-1.65354808271691 8.53447548677724
-1.6515008642038915 8.63919817702876
-1.6495023789559873 8.742589248344544
-1.6475503122859652 8.84463110198798
-1.6456424831088787 8.945306425058439
-1.6437768341902255 9.044598188116154
-1.6419514232248171 9.14248964319841
-1.640164414664894 9.238964322185007
-1.6384140722249874 9.334006035475108
-1.6366987519988998 9.42759887094166
-1.6350168961310907 9.519727193133761
-1.6333670269908707 9.610375642699609
-1.6317477418031772 9.69952913600638
-1.6301577076944853 9.787172864935076
-1.6285956571166122 9.873292296831234
-1.6270603836149278 9.957873174593653
-1.6255507379107967 10.040901516885803
-1.624065624271051 10.122363618455244
-1.6226039971399095 10.202246050548526
-1.6211648580111284 10.280535661409804
-1.6197472525202616 10.35721957685248
-1.618350267738783 10.432285200894567
-1.616973029653522 10.505720216448744
-1.6156147008163582 10.577512586059486
-1.6142744781504879 10.647650552679735
-1.6129515909007899 10.71612264048083
-1.6116452987169192 10.782917655689367
-1.6103548898587392 10.84802468744581
-1.609079679514607 10.91143310867947
-1.6078190082238186 10.973132576995615
-1.6065722403952651 11.033113035570086
-1.605338762914991 11.091364714047867
-1.60411798383596 11.147878129441873
-1.6029093311438687 11.202644087028652
-1.601712251593332 11.255653681238122
-1.6005262096092239 11.30689829653437
-1.5993506862483493 11.356369608285178
-1.5981851782170025 11.40405958361767
-1.5970291969402877 11.449960482258122
-1.5958822676794036 11.494064857353738
-1.5947439286933474 11.536365556274724
-1.5936137304417677 11.576855721394717
-1.5924912348259113 11.615528790848263
-1.5913760144648297 11.652378499263602
-1.5902676520041952 11.687398878469635
-1.589165739455254 11.720584258175727
-1.5880698775616076 11.751929266623188
-1.5869796751916452 11.781428831207451
-1.5858947487546011 11.809078179069882
-1.584814721638309 11.834872837658452
-1.5837392236668573 11.858808635256288
-1.5826678905764233 11.880881701477579
-1.5816003635076779 11.901088467729908
-1.5805362885132117 11.919425667642606
-1.5794753160785222 11.935890337460416
-1.5784171006551522 11.95047981640209
-1.5773613002046418 11.963191746983338
-1.5763075757519924 11.974024075303866
-1.575255590947395 11.98297505129807
-1.5742050116350135 11.99004322894908
-1.5731555054276365 11.995227466466002
-1.5721067412860552 11.998526926424006
-1.5710583891020238 11.999941075867243
-1.5700101192837006 11.999469686374345
-1.5689616023424549 11.997112834086552
-1.567912508479952 11.992870899698323
-1.5668625071744127 11.986744568410526
-1.5658112667649555 11.978734829846214
-1.5647584540329027 11.968842977929107
-1.56370373377894 11.957070610724902
-1.5626467683949783 11.943419630245605
-1.5615872174295597 11.927892242217114
-1.560524737145608 11.910490955810342
-1.559458980069294 11.89121858333614
-1.5583895945287465 11.870078239904501
-1.5573162241812872 11.847073343048354
-1.5562385075278156 11.822207612312505
-1.5551560774129123 11.795485068808192
-1.5540685605091564 11.766910034733911
-1.5529755767840778 11.736487132863086
-1.5518767389480812 11.704221285999376
-1.550771651881585 11.670117716400297
-1.5496599120395134 11.634181945170145
-1.5485411068311645 11.596419791623022
-1.5474148139733583 11.556837372617045
-1.5462806008146208 11.51544110186085
-1.545138023628013 11.472237689193506
-1.5439866268700515 11.42723413983926
-1.542825942402975 11.380437753638342
-1.5416554886774192 11.331856124255552
-1.540474769872334 11.28149713836807
-1.5392832749887468 11.22936897483448
-1.5380804768936944 11.175480103846704
-1.536865831310375 11.11983928606721
-1.535638775750231 11.062455571753464
-1.5343987283823404 11.003338299872409
-1.5331450868350958 10.942497097207333
-1.5318772269247305 10.879941877460212
-1.5305945013047868 10.815682840352677
-1.5292962380300936 10.749730470728872
-1.527981739028271 10.682095537664168
-1.526650278471133 10.612789093583467
-1.5253011010376814 10.541822473393914
-1.5239334200596077 10.469207293636416
-1.5225464155393822 10.394955451661588
-1.521139232030055 10.319079124835607
-1.5197109763648715 10.241590769782528
-1.5182607152236285 10.16250312166965
-1.516787472521425 10.08182919354386
-1.5152902266040251 9.999582275726949
-1.5137679072324541 9.915775935279182
-1.5122193923376765 9.830424015541258
-1.5106435045242095 9.743540635765504
-1.5090390072993098 9.65514019084889
-1.507404601001879 9.56523735118098
